v,-0.07551131397485733, -0.028987854719161987, -0.10861221700906754
v,-0.08019542694091797, -0.028980441391468048, -0.1085958406329155
v,-0.06154873967170715, -0.008983751758933067, -0.10565052926540375
v,-0.06154873967170715, -0.014310451224446297, -0.10565052926540375
v,-0.08271846920251846, -0.00898379273712635, -0.10565052926540375
v,-0.08271846920251846, -0.014310501515865326, -0.10565052926540375
v,-0.08271846920251846, -0.00898379273712635, -0.10565052926540375
v,-0.06154873967170715, -0.014310451224446297, -0.10565052926540375
v,-0.08271846920251846, 0.01101507619023323, -0.10565067082643509
v,-0.08271847665309906, 0.01410500705242157, -0.10565067082643509
v,-0.08271846920251846, 0.011015077121555805, -0.10607274621725082
v,-0.08271847665309906, 0.014106699265539646, -0.10607273876667023
v,-0.08271846920251846, 0.011015077121555805, -0.10607274621725082
v,-0.08271847665309906, 0.01410500705242157, -0.10565067082643509
v,-0.08271846920251846, -0.008984281681478024, -0.10607273876667023
v,-0.08271846920251846, -0.004318531136959791, -0.10607273876667023
v,-0.08019542694091797, -0.008984281681478024, -0.1085958406329155
v,-0.08019542694091797, -0.004318530671298504, -0.1085958406329155
v,-0.08019542694091797, -0.008984281681478024, -0.1085958406329155
v,-0.08271846920251846, -0.004318531136959791, -0.10607273876667023
v,-0.08019542694091797, -0.008984281681478024, -0.1085958406329155
v,-0.08019542694091797, -0.004318530671298504, -0.1085958406329155
v,-0.06407177448272705, -0.008984231390058994, -0.1085958406329155
v,-0.06407177448272705, -0.004318480379879475, -0.1085958406329155
v,-0.06407177448272705, -0.008984231390058994, -0.1085958406329155
v,-0.08019542694091797, -0.004318530671298504, -0.1085958406329155
v,-0.08271846920251846, -0.008984281681478024, -0.10607273876667023
v,-0.08271846920251846, -0.00898379273712635, -0.10565052926540375
v,-0.08271846920251846, -0.004318531136959791, -0.10607273876667023
v,-0.08271846920251846, -0.004314600955694914, -0.10564170032739639
v,-0.08271846920251846, -0.004318531136959791, -0.10607273876667023
v,-0.08271846920251846, -0.00898379273712635, -0.10565052926540375
v,-0.08019543439149857, 0.014253308065235615, -0.1085958406329155
v,-0.08271847665309906, 0.014106699265539646, -0.10607273876667023
v,-0.08116177469491959, 0.01566343754529953, -0.10759872198104858
v,-0.08019543439149857, 0.014253308065235615, -0.1085958406329155
v,-0.08019542694091797, 0.011015077121555805, -0.1085958406329155
v,-0.08271847665309906, 0.014106699265539646, -0.10607273876667023
v,-0.08271846920251846, 0.011015077121555805, -0.10607274621725082
v,-0.08271847665309906, 0.014106699265539646, -0.10607273876667023
v,-0.08019542694091797, 0.011015077121555805, -0.1085958406329155
v,-0.08114731311798096, 0.01567787677049637, -0.10407420247793198
v,-0.08116177469491959, 0.01566343754529953, -0.10759872198104858
v,-0.08271847665309906, 0.01410500705242157, -0.10565067082643509
v,-0.08271847665309906, 0.014106699265539646, -0.10607273876667023
v,-0.08271847665309906, 0.01410500705242157, -0.10565067082643509
v,-0.08116177469491959, 0.01566343754529953, -0.10759872198104858
v,-0.08114731311798096, 0.01567787677049637, -0.10407420247793198
v,-0.08271847665309906, 0.01410500705242157, -0.10565067082643509
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08271847665309906, 0.01410500705242157, -0.10565067082643509
v,-0.08271846920251846, 0.01101507619023323, -0.10565067082643509
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08271846920251846, 0.01101507619023323, -0.10565067082643509
v,-0.08271846920251846, 0.00569011690095067, -0.10565067082643509
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08271846920251846, 0.00569011690095067, -0.10565067082643509
v,-0.08271846920251846, 0.0010255691595375538, -0.10565052926540375
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08271846920251846, 0.0010255691595375538, -0.10565052926540375
v,-0.08271846920251846, -0.004314600955694914, -0.10564170032739639
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08271846920251846, -0.004314600955694914, -0.10564170032739639
v,-0.08271846920251846, -0.00898379273712635, -0.10565052926540375
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08271846920251846, -0.00898379273712635, -0.10565052926540375
v,-0.08271846920251846, -0.014310501515865326, -0.10565052926540375
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08271846920251846, -0.014310501515865326, -0.10565052926540375
v,-0.08271846920251846, -0.01897970214486122, -0.10565067082643509
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08271846920251846, -0.01897970214486122, -0.10565067082643509
v,-0.08271846920251846, -0.024315854534506798, -0.10565051436424255
v,-0.08271846920251846, -0.024315854534506798, -0.10565051436424255
v,-0.08271846920251846, -0.028980443254113197, -0.10565067082643509
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08019556105136871, 0.015682626515626907, -0.1031278446316719
v,-0.08271846920251846, -0.028980443254113197, -0.10565067082643509
v,-0.08019554615020752, -0.07896368205547333, -0.1031278669834137
v,-0.08271846920251846, -0.034300658851861954, -0.10565067082643509
v,-0.08019554615020752, -0.07896368205547333, -0.1031278669834137
v,-0.08271846920251846, -0.028980443254113197, -0.10565067082643509
v,-0.08271846175193787, -0.03896520286798477, -0.10565051436424255
v,-0.08019554615020752, -0.07896368205547333, -0.1031278669834137
v,-0.08271846920251846, -0.034300658851861954, -0.10565067082643509
v,-0.08271846175193787, -0.03896520286798477, -0.10565051436424255
v,-0.08271846920251846, -0.04430140182375908, -0.10565067827701569
v,-0.08019554615020752, -0.07896368205547333, -0.1031278669834137
v,-0.08271846920251846, -0.04430140182375908, -0.10565067827701569
v,-0.08271846175193787, -0.048970602452754974, -0.10565052926540375
v,-0.08019554615020752, -0.07896368205547333, -0.1031278669834137
v,-0.08271846175193787, -0.048970602452754974, -0.10565052926540375
v,-0.08271846175193787, -0.0542973093688488, -0.10565054416656494
v,-0.08019554615020752, -0.07896368205547333, -0.1031278669834137
v,-0.08271846175193787, -0.0542973093688488, -0.10565054416656494
v,-0.08271846175193787, -0.0589665025472641, -0.10564171522855759
v,-0.08019554615020752, -0.07896368205547333, -0.1031278669834137
v,-0.08271846175193787, -0.0589665025472641, -0.10564171522855759
v,-0.08271846175193787, -0.06430666893720627, -0.10565054416656494
v,-0.08019554615020752, -0.07896368205547333, -0.1031278669834137
v,-0.08271846175193787, -0.06430666893720627, -0.10565054416656494
